Year,huc12,Safflower,Open_Water,Other_Hay/Non_Alfalfa,Deciduous_Forest,Oats,Fallow/Idle_Cropland,Sod/Grass_Seed,Winter_Wheat,Herbaceous_Wetlands,Shrubland,Spring_Wheat,Woody_Wetlands,Barley,Evergreen_Forest,Developed/Low_Intensity,Grass/Pasture,Canola,Corn,Triticale,Alfalfa,Developed/Open_Space,Barren,Developed/High_Intensity,Developed/Med_Intensity,Sugarbeets,Potatoes,Mixed_Forest,Mustard,Sorghum,Durum_Wheat,Other_Crops,Peas,Dry_Beans,Dbl_Crop_Triticale/Corn,Millet,Flaxseed,Rye,Other_Small_Grains,Sunflower,Dbl_Crop_WinWht/Corn,Onions,Herbs,Lentils,Speltz,Christmas_Trees,Apples,Tomatoes,Wetlands,Forest,Peaches,Clover/Wildflowers,Sweet_Corn,Misc_Vegs_&_Fruits,Perennial_Ice/Snow,Mint,Chick_Peas,Buckwheat,Dbl_Crop_Barley/Corn,Radishes,Cherries,Camelina,Soybeans,Nonag/Undefined,Water,Developed,Clouds/No_Data
2017,170402080208,0.011085869968769518,,0.12511196107611314,1.397794675776498,0.006334782839296867,0.1599532666922459,,0.9296293816668154,0.07601739407156241,59.40527071321831,0.9153761202783973,0.009502174258945301,2.5640033542054073,26.2218895564149,0.30316904343164375,0.16260518068477509,,,0.11719348252699205,5.907184997644329,1.448603360490506,,0.02297911422097883,0.1893727434665099,,0.0031673914196484335,0.019004348517890603,,,,,0.004751087129472651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080204,0.6020579375012848,,0.6107532363868515,0.9554259634691755,0.05439713046894787,7.367058649221314,0.003090746049372038,13.700230019381287,0.02781671444434834,23.815240679667415,8.996204224475331,0.024725968394976303,11.570335101838031,11.394048643640033,0.4418579034473237,1.0155464283871962,0.21017073135729858,0.018544476296232227,0.0006181492098744076,10.10538207729939,2.967433766403014,,0.0037088952592464457,0.08335075463655542,0.1057035148885237,4.09410402980924,0.055015279678822276,0.13722912459211847,0.0012362984197488152,,,1.6356228093276823,,,,0.003090746049372038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080305,0.39553558088772794,0.23393997914512546,0.44220487785241724,0.6885514687307192,0.05658839336700421,1.8780740748004108,0.0013160091480698655,0.5262023872405942,0.028952201257537037,76.94851539975842,0.7607926297294719,0.014476100628768519,0.46054127198219075,4.757228567307286,0.060402239486312556,2.7517441636929587,,0.0013160091480698655,0.02237215551718771,8.373301735351587,1.5926807183758478,,,0.0013160091480698655,,,,0.002632018296139731,0.0013160091480698655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080203,0.09824772296453828,,0.050451533414222365,1.483743672471768,0.0929370352367254,1.3130935734847142,,2.5276270306091364,0.021242750911251523,64.75376736022169,3.975518354361572,0.029208782502970845,0.7587410796065839,16.099245715732835,0.3241602136604215,1.12719867678488,,,,5.239076748392941,1.6373995707298208,,0.006612326876786626,0.15882080240118052,,0.2949410180442589,0.007966031591719321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080201,0.0015594717390390994,0.003118943478078199,0.053364511352373266,2.6722312695365877,0.006237886956156398,6.051741070694154,,0.6561706676086282,0.003118943478078199,58.7559598576074,2.9311891962733387,0.0015594717390390994,15.56520973885819,5.203339520053307,0.004446023350123237,0.7508030820787891,,0.0015594717390390994,,6.009555831259285,1.3054429661128013,,0.0015594717390390994,0.0015594717390390994,,,0.020273132607508293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080306,3.1650006735532137,0.0002797728822393506,1.2766176503022688,0.40909789705449046,0.05826270272634476,5.355407848944278,0.060640772225379246,7.795843386311281,0.0035671042485517206,51.88281787433509,1.5787443858325436,0.03661294452238968,0.6477954572997336,1.996757712067728,0.04280525098262064,5.83519036469654,,0.029725868737931,0.05037310744719509,17.723588775456005,1.9754436813224596,,0.00118903474951724,0.00475613899806896,,0.00885014884150479,,0.0035671042485517206,,,,0.00475613899806896,0.008323243246620681,,,0.043984959969396574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080207,0.03168574669317077,0.008730000125322905,0.6711626936527224,4.259121740686054,0.0009053070483763077,0.5069719470907323,0.0018106140967526154,0.26616027222263444,0.258917815835624,64.2067403198446,1.0789378398074452,0.4848434026494401,2.658659586763192,20.36078864527688,0.19640547658931018,0.5060701902660751,,,0.0018106140967526154,3.09810272849249,1.3585463594781169,0.007242456387010461,0.0009053070483763077,0.010043582901398332,,,0.025437352947514685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080202,0.16174181799949092,,0.2905561418741641,0.41524801003971923,0.1108220397707209,7.66225445530054,0.0006332687986898338,5.073667662670176,0.0018998063960695014,56.648290530612464,3.7153532742145043,0.0012665375973796675,9.192805539964583,5.64984044978872,0.16192310671441,4.329432786600506,,0.006332687986898337,0.004432881590828836,2.840873631807237,2.159133694243568,0.0018998063960695014,0.0012665375973796675,0.015831719967245843,,1.5513272680751737,0.0018998063960695014,0.0006332687986898338,,,,0.0006332687986898338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080210,0.4365199131667769,0.019296360312154173,1.0002364949175098,2.383895054563894,0.2792894255706525,0.9622133056708359,0.004062391644664037,1.7112665493671,0.11882495560642306,59.74640241366602,1.2282641137641714,0.49522545516907873,1.4332595650803506,11.639253886812678,0.7638411458302217,1.2072272974238623,,0.02335875195681821,0.0020311958223320184,13.677598721891929,2.4516374266071206,0.0010155979111660092,0.024374349867984216,0.3665312775082659,,,0.02031195822332018,0.003046793733498027,,0.0010155979111660092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080308,0.12394761207817104,0.09100675442435761,4.836804461511825,0.15824774252104234,0.021937630456313462,6.109926885318882,0.009871933705341058,3.8319749566893093,0.12959547654662978,40.08301457454439,2.1901497888503063,0.2618105642595135,1.4211584144254967,2.6094725397861502,0.45001822759001125,20.613195484719483,,0.005484407614078366,0.1564411141305224,12.885518905613338,3.81787035075475,0.003290644568447019,0.005518819583421602,0.1661926059431621,,0.005484407614078366,,0.002193763045631346,,,,0.009871933705341058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080303,0.10048918804565157,,0.7049887084411509,5.966111717185249,0.003352268831978173,1.2347194877312548,0.0016761344159890864,1.467919083066395,0.003352268831978173,58.79320162510106,0.7451436305873366,0.026818150655825383,0.6726820392074789,17.626551599272144,0.16402454202584968,4.991620313881477,,0.031846553903792645,0.0016761344159890864,5.728041472429526,1.6910947372863065,,0.003352268831978173,0.04133807585158967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080302,0.3375224444890464,0.45444375483856053,3.473505512544865,0.45902973430556415,0.0014392920173365244,4.805084866301619,0.010794690130023933,5.15433048537893,0.2722434961498088,53.85408536548201,6.77316148224274,0.6271249312244179,0.5893195275690452,1.564406003620015,0.650912759487417,8.572663137259234,,0.01007504412135567,0.006479636219224824,8.189210344569885,3.7981279495608797,0.0007196460086682622,0.18993574774663288,0.19321225369198133,,0.0006575589020380592,,0.0021589380260047864,,0.0021589380260047864,,0.007196460086682621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080304,0.07885196486727505,0.03572803446189196,2.499423571218765,2.736987170285099,0.004638350874545592,0.2877159952674994,,0.36927457429215643,0.03213012935214641,62.37722649027305,0.04267282804581945,0.06725063079752927,0.18027723732400533,18.58154282682129,0.38797713260277517,5.8203518321922445,,,0.027830105247273553,4.885474933296872,1.3908795397358955,0.0089347370571639,0.006493691224363828,0.16442317213869578,,0.0009276701749091183,0.009276701749091183,0.0009276701749091183,,,,0.002783010524727355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080307,0.6504722900700654,0.004279091761934491,1.3634025391123659,0.6351430731111352,0.10555093012771742,6.6548742728725285,0.0071318196032241505,12.467690410004389,0.13896979775082544,37.35378895815893,6.475160809247289,0.17952048497715756,1.552742560805963,10.819602413083318,0.2755846966365863,4.4078896271767185,,0.06133364858772769,0.07773124009114073,11.829017785387661,2.806633912316822,,0.0057306268105906995,0.07408702011349323,,0.11987609875819356,0.010697729404836225,0.015690003127093132,0.000713181960322415,,,1.9031190691403614,,,,0.0021395458809672454,,,,,,,,0.000713181960322415,0.000713181960322415,,,,,,,,,,,,,,,,,,,,,
2017,170402080401,1.5597542918076932,0.0007866640514457313,2.61219973418776,0.030861910473188613,0.01179996077168597,4.956406163225942,0.0031466562057829253,6.223777479332177,0.10683514810045931,34.609346642496234,4.0553117993869705,0.5168660464134259,4.310058298901613,2.104051776438591,0.8757421866829685,16.058339869843184,,0.04483985093240668,0.02438658559481767,18.20990923994617,2.960904771015669,,0.057688697106020294,0.4374777613157614,,0.016165175017943654,,0.1146184947741753,0.06843977247577862,0.0015733281028914626,,0.027928116304855706,,,,0.0007835790943812382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080403,0.4477467847952511,0.08712518514101843,3.2078484833446947,1.995445906989219,0.010625022578172978,0.3580007607516166,0.008500018062538384,1.7551245629730299,0.14470030748815343,57.43267621110362,0.26489222956265446,0.7341390600455027,0.7233932038772248,6.182963138796669,0.32261318555301927,9.679124734806734,,0.049937606117413005,0.1417336345173067,13.64188732234389,2.35195499790437,0.001062502257817298,0.017833371229247195,0.1389211285407315,,,0.004250009031269192,0.2932506231575742,,,,0.004250009031269192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080205,0.07696290161780545,0.000490449863250721,1.3008401136679535,0.47026596503232604,0.006871687644446915,3.746551894931195,0.005497350115557532,4.812773728961451,0.00962036270222568,50.08393699088207,4.179425100059857,0.0011910925250374653,4.762650830849015,12.594407556506551,0.07142243503075335,7.876150522620137,,0.001374337528889383,0.012369037760004448,7.7211198598024815,2.185131996226877,,0.0041230125866681495,0.0041230125866681495,,,0.06995108544100119,,,,,0.002748675057778766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080402,2.186142136958374,0.002380808220902777,0.5285767710517247,4.699313958440517,0.004761616441805554,1.269806398744203,0.004761616441805554,5.084393349291594,0.10713636994062496,51.53303742532491,1.0034219683336634,0.07023384251663192,2.95660902325382,15.956419445563913,0.11147784375521237,2.575226887522263,,0.0011904041104513884,0.7328127703938748,8.788772220468251,1.9563848071384287,0.002380808220902777,0.0034264965375345848,0.01666565754631944,,0.0011904041104513884,0.3008127845853591,0.09195054809239606,,0.0011904041104513884,,0.009523232883611107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080404,0.0059577534203011815,0.03404430525886389,1.4067073556192697,2.13552250231785,0.0008511076314715973,0.0638330723603698,0.006808861051772778,0.061279749465955005,0.249374536021178,69.96812318217594,0.007659968683244376,0.5387511307215211,0.0059577534203011815,11.599552324061202,0.4530162219779486,6.210642530188786,,0.0008511076314715973,0.002553322894414792,4.188664461263221,2.773229080325136,0.0008511076314715973,0.03758224286419681,0.24393078485674594,,,0.003404430525886389,,,,,0.0008511076314715973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080301,,,0.019776236904878782,7.224696768496358,,0.00180491782775379,,0.36870578260989295,,56.75177644613376,0.0036876948559204886,0.00721967131101516,,34.67538765211125,,0.3801227726340766,,,,0.0431410751378798,0.41899574796750333,,,,,,0.10468523400971982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080604,0.007863383931724862,,0.010484511908966482,0.0026211279772416205,,0.1295402562085785,0.0026211279772416205,10.394704869212909,,79.89476119776711,0.04655328866246,0.0014698874539041246,0.05766481549931566,0.02752184376103702,0.015613699597764793,0.7347741245535349,,,,0.1651310625662221,2.2501150212630026,0.023590151795174586,,,,6.23496962986384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080607,0.020911355404352794,3.062855561124989,0.25655607355394533,,0.0032113192581210252,2.0367194207711967,0.031911698039524226,20.201030474569713,0.034628726000071726,23.33563068594375,2.414153329223477,26.01368834278832,0.5124132129164173,0.05872936219704863,0.6142907422041998,0.3621581035107055,0.0040141490726512815,0.19218801254190188,,4.645207938746416,3.6693950601787066,0.04736695905728512,0.0007052308959010878,0.029188373374549048,1.750971825490489,10.6844117872166,,,,0.004816978887181538,,0.0032113192581210252,0.007225468330772307,,,0.002408489443590769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080505,0.04373726972217802,0.027462936802297822,0.1143471327975994,1.5837438879508996,0.001017145807492512,0.5131081774055462,0.027462936802297822,0.1596918917763244,0.03560010326223793,72.21947437733921,0.018308624534865217,0.7057037388524813,0.009154312267432609,6.873097538459288,5.334483013904345,0.963237079695409,,0.05696016521958068,0.001017145807492512,1.219446136585052,6.673573419100134,0.004068583229970048,0.27361222221548576,2.7422490298423416,,0.39537454739006,0.002034291614985024,0.001017145807492512,,,,0.001017145807492512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080608,0.06617863489486597,30.489169406865628,0.22563679204672757,,0.010804087107346426,1.8521510081577548,0.04105553100791642,13.957946730613752,0.014041076342645512,13.883458693509118,4.126291863761464,8.364673377278653,1.3002562068505945,0.03284442480633313,1.9131250388947145,1.152183439061423,0.003457307874350856,0.8395428164531519,0.0012964904528815712,7.5762088951515105,5.324799838821663,0.003025144390056999,0.06950883586207157,0.6131010139945043,0.27690493935407456,7.8295956671661875,,0.005185961811526285,,0.02280297914185822,,0.000432163484293857,0.0025929809057631424,,,0.001728653937175428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080601,0.010460745298081447,0.045646888573446315,0.055156657026247634,3.559077459972917,0.0009509768452801318,0.04564315925248444,,0.04931281107897718,0.042793958037605925,75.33427488742765,0.013313675833921844,0.05800958756208802,0.014264652679201975,17.9293370501735,0.011411722143361579,1.0032470078818818,,,0.0019019536905602635,0.6327389703188189,1.1669903033552733,0.005497019097815349,,0.0019019536905602635,,,0.0180685600603225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080102,0.016766591398686706,0.0044122608943912385,0.16527810220872594,5.252680664780642,,0.02559111318746918,,0.24549127497036868,0.19489388945123592,80.87282479863651,0.17859793921461758,0.41916478496716764,0.03530154775190982,8.437447117755461,0.005588863799562236,0.7581510031404916,,,,2.1120887297014375,1.2704266050680442,,,,,,0.005294713073269486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080104,0.0060102284188489,,0.24338832448784817,8.098030926608455,0.0120204568376978,0.0072122741026186795,0.00240409136753956,0.01562659388900714,0.16747560412930484,57.10770084203541,0.0060102284188489,0.4127494904740468,0.0072122741026186795,29.712330198083897,0.0060102284188489,0.15076009826794157,,0.00120204568376978,0.005915950326004211,3.5770569735713957,0.3791440642795575,0.01081841115392802,,,,,0.07092069534241702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080106,0.006607554867972566,0.17483864437352464,1.0842890882960792,5.008668797099457,0.12844355312146516,0.11782372435211035,0.003885303208300548,0.0935316913517162,0.5685544483090368,74.5152246241071,0.05957464919394173,0.04532853743017305,1.3818880775687314,7.407947644193372,0.001295101069433516,1.6979993938926983,,0.003885303208300548,0.001295101069433516,6.561489900522516,1.1338076585979489,,,,,0.001295101069433516,0.0023261030972570595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080107,0.1485908168138843,0.0009718294464474723,0.7929709062465851,1.9420849103012867,0.10593322075864291,0.9167781666281245,0.006802806125132305,0.5543772494040593,0.11436717591545961,64.44020032339434,0.26651755627044954,0.05733793734040087,2.557473993462905,7.2381971504283795,0.021380247821844393,3.3493663595787275,,0.011661953357369668,0.008746465018027252,15.768043290390427,1.678761052368574,,,,,0.0077746355715797785,0.0019436588928949446,,,,,0.009718294464474723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080105,0.03992345866887445,5.869802048194025,1.15913012474822,0.8451036660102038,0.1486540568623453,2.8647863754331806,0.0021580247929121324,0.7485934121342432,1.035449915587379,66.89374588335615,0.10358519005978235,0.25807437670531563,0.20653566694517875,1.8492960734696577,0.05934568180508364,2.795729582059993,,0.0733728429590125,,13.129867139299487,1.8575007991038863,,,0.0032370371893681985,,0.05287160742634725,,,,,0.0021580247929121324,0.0010790123964560662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080211,0.042763178475275075,0.027645978161800394,0.5040693005167742,2.2555707605925823,0.0023038315134833657,1.231196923364016,0.002577129173416197,1.1863535205515667,0.15090096413316048,59.62699702948032,2.0448831100261824,0.9084075417415307,0.3597026349801897,13.286309271175888,0.8018982487515098,2.7539437247593512,,0.01145139781702026,0.0017278736351125246,11.500259373031225,2.943591972827617,0.02881822184366105,0.05347373635462616,0.2582256327862871,,0.0019537394697677567,0.010367241810675148,0.0011519157567416829,0.0017278736351125246,,,0.0011519157567416829,,,,,,,,,,0.0005759578783708414,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080506,0.05482761376279801,0.021273307334087957,0.04587921327840765,1.9157173078223417,,0.9140935990396494,0.025751898351790686,1.3908835206291805,0.004478591017702728,60.761483414723685,0.0996486501438857,0.16030721378071236,0.008957182035405456,2.5814554718283445,8.791289755179141,0.3056638369582112,,,0.012316125298682501,4.623596378839622,9.167065495441932,,0.6706777864519986,8.408712703655146,,0.023604809128597908,,,,,,0.011196477544256818,,,,0.001119647754425682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080602,0.0008755427334897358,,0.4036252001387683,1.0690823131028708,0.0017510854669794717,0.729433535525335,,3.0645815427626046,0.01926194013677419,80.25910365299777,0.23835020006323124,0.5257719952128755,0.024515196537712603,5.186035320011898,0.04533937959110573,4.5479535098482415,,0.013133141002346038,,2.303237049727256,1.5525467100331563,0.013651599640608587,,0.0017510854669794717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080603,0.22607181857070918,0.001747580560379866,0.13088350408680266,8.913370170047115,0.002621370840569799,1.343337763735605,0.03444789681078195,0.9374364788732575,0.11097136558412149,58.404711148234476,5.467045359378631,1.9298292264276378,1.3256186675047728,16.715148891807747,0.025394744182304287,0.5687826463468503,,0.001747580560379866,0.0009423228511852218,2.5054719831311156,1.3229630303787054,0.000873790280189933,,,,0.002621370840569799,0.02533991812550806,,,,,0.001747580560379866,,,,,,,,,,,0.000873790280189933,,,,,,,,,,,,,,,,,,,,,,,
2017,170402080108,0.09312760618043224,0.04071282990903325,1.8779214777609465,2.133173059940512,0.21364568476687396,1.0322417930855894,0.025042717628351523,0.9162719139507671,0.6294315214098509,53.58132191360858,1.4752922747543353,0.12647186194416254,4.856869360152119,7.105972402741037,0.011738773888289778,7.079250963722647,,0.01799945329537766,0.003912924629429926,16.386202039551353,2.0193238325068164,,,,,0.33964185783451756,0.021912377924807585,0.0007825849258859851,,0.0015651698517719702,,0.009391019110631822,,,,0.0007825849258859851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
