Year,huc12,Shrub/Scrub,Open_Water,Emergent_Herbaceous_Wetlands,Barren_Land,Grassland/Herbaceous,"Developed,_High_Intensity",Woody_Wetlands,Evergreen_Forest,Cultivated_Crops,Pasture/Hay,"Developed,_Medium_Intensity",Deciduous_Forest,"Developed,_Low_Intensity","Developed,_Open_Space"
2002,170402080308,55.3486239751525,0.03817577520589431,3.9308186989635576,,6.498101943471718,0.004387525713804192,0.04501945502026928,3.4553829714190973,23.789108500800964,2.6998252345272293,0.2905746441361771,0.05484407142255238,1.5844344696580435,2.260702734508193
2002,170402080204,29.81480782977364,0.008654088938241699,0.009890387357990513,,0.2209944028164718,0.011744834987613733,0.013599282617236953,12.97940501368945,52.50136138273046,0.0018544476296232211,0.11806649908601173,0.33725736067837947,1.9638042851363744,2.0185601845585053
2002,170402080203,65.38239659049684,,,,0.002655343863906442,,0.005310687727812884,20.954401393857683,10.9465353281526,,0.05247167737342965,0.6399378712014525,0.6455817785514028,1.3707093287748888
2002,170402080201,61.36104447172806,0.0015594716436684356,0.1762202957345332,,0.012475773149347485,,0.062232091944980396,5.576462668205838,28.01469719463895,0.0015594716436684356,,3.7585651686687855,0.13724573579296873,0.8979376568492122
2002,170402080306,48.76280934312734,,0.34404137617109987,,10.396896535371889,,0.014268416994206876,3.8103061522010164,32.84735073965188,1.186064494084132,0.010701312745655157,0.146162679444578,0.4606320619629786,2.020766888245234
2002,170402080305,82.07016496303692,0.11844082332628787,,0.0013160091480698651,0.3632185248672828,,0.013160091480698652,5.838859066516002,9.350368856720918,0.2803099485388813,,0.25491355239122715,0.37140358568625853,1.3378445782874477
2002,170402080604,36.53036766921902,,,,45.63621251735595,,0.019658459829312157,0.0026211279772416205,16.956950594101787,,,0.007863383931724862,0.26195347425887877,0.5843727733260863
2002,170402080402,58.98454701412338,,0.10200129338573663,,1.1904414564626966,,0.3904152022167472,18.81866443474454,15.447369970175012,1.033774939024467,0.0011904041104513884,1.4831221470856784,0.6872693096034287,1.8612038290678659
2002,170402080505,65.34483317053682,,0.02848008260979034,,9.402727195271902,0.6541603736586843,0.13222895497402656,6.731905733958062,1.0464116850986789,0.9123399012499013,2.956252518931678,0.8255554254318047,8.199691011047724,3.7654139472309565
2002,170402080504,66.1214923674571,,,,0.24038413033715822,,0.5294504259682457,27.56481389518079,0.41681529239341925,0.3028209480553925,0.020724461018283707,2.9747714788370034,1.024819692985396,0.803907307767242
2002,170402080202,60.90951999666626,,0.01456518200815341,,0.7833534845254682,0.0012665375659263835,0.024697482535564478,8.779640890408677,26.384590042402227,0.13171990685634388,0.050661502637055336,0.5130396002588898,0.9501937330628532,1.4567516410725896
2002,170402080205,61.2609228843583,0.0013743375288893835,,,0.9942496639879481,,0.0033954221301973004,13.694303354774062,20.876936212521947,0.06445912488438049,0.0013743375288893835,0.7326728105482725,0.783113692637981,1.5871981590991329
2003,170402080608,12.978510052156539,19.093741988027922,3.2201619755518154,4.063770518274853,3.522598455654466,0.030888673195058166,8.992076460465142,0.020016795737234288,40.04697837392918,1.4910097793003783,0.6874788917796197,,3.77237708626498,2.080390949662816
2003,170402080106,75.22360302011494,0.14116602373783246,0.652207852863509,,0.5013971347893519,,0.5802053085738436,3.9241259667168125,6.671142129883709,4.009023655250781,,7.234612700259453,0.11221162541693365,0.9503045823928608
2003,170402080601,70.28364805010774,0.006656837916960928,0.22062662810499073,,0.9525282428002756,,0.8784527405343961,18.333036044297334,5.955013275823225,0.07988205500353113,,2.1981699252416593,0.2102479278680707,0.8817382723018151
2003,170402080505,66.06435413714283,,0.028480082609790333,,8.351393322226375,0.6541603736586841,0.13222895497402654,6.937369187071547,1.0417607360338306,0.898099859945006,2.9603211021616476,0.8550526538490876,8.290938961997522,3.7858406283296584
2003,170402080504,65.74221931709216,,,,0.1723843572272683,,0.5287357893814082,27.9729414486754,0.41221919826630843,0.3028209480553925,0.020724461018283707,3.0105033081788717,1.0487361974248868,0.7887149746800052
2003,170402080503,80.01881173316356,0.012526963675244123,0.3953902738689013,0.05678890199444002,5.833038990624758,0.026914140518472206,0.4114902878368753,2.97827988249872,2.0143062837706074,2.1141781157383375,0.6962339034657445,1.985751356637417,2.323664973643434,1.1326241925635037
2003,170402080502,57.361756417292284,,0.05365767713083093,,0.7417708506409018,0.005721866927827673,0.40091915681856755,25.8258689407594,6.62167299133942,1.2838428802858375,0.17771778764945953,3.9911842783491593,1.3632368188459363,2.172650333960365
2003,170402080501,68.83329848289085,0.0017309260518863067,0.02077111262263568,,0.16198752667535224,,0.6271586302428688,15.3560665920513,2.1360747491251773,0.03115666893395352,0.00519277815565892,11.25382615264317,0.6747489147517899,0.8979874658553618
2003,170402080206,45.026910120433186,,0.029430022861241724,,0.009417607315597352,,0.809452581723941,49.384247749918956,,,,3.9810626689600648,0.22293877082589572,0.5365404779611133
2003,170402080103,38.976248392276716,,0.016768891142277136,,,,1.8256296483765504,50.83920080122417,,,,8.234352252494217,0.002395555877468162,0.10540445860859915
2003,170402080604,37.7515049386163,,,,44.41355396583855,,0.019658459829312157,0.0026211279772416205,16.95585074824467,,,0.007863383931724862,0.26326403824749955,0.585683337314707
2003,170402080101,89.61006649710792,,1.601778175011036,,0.9991962826026901,,0.4841943414852069,0.23853646613612584,3.7229056420151125,0.00737819948929839,,2.058336819291474,0.05514119088913885,1.2224663859719882
2003,170402080606,14.683140927549243,0.01986618469095253,10.00341279628674,,0.30542798213465183,,14.335234368148933,0.02855764049324426,54.57476115173425,1.2028536605709457,0.05243114626278844,,3.0451063184156952,1.7492078237125415
2003,170402080607,14.892757989998682,0.30992380168831013,8.137149530930134,0.041293788936853676,8.56649348420154,0.00802829839806167,20.575175002737485,,42.364209833148045,0.1797614720133832,0.04646653178705576,,3.0787107598025663,1.800029506357876
2003,170402080605,41.18278096116539,0.061501049135544085,0.1915934644375306,,16.715557696768556,0.027500469125649792,0.5043850748042173,0.04927338956566515,34.93539203511902,0.7795780045659603,0.32367610976893135,0.05579114780977636,3.5380348645163164,1.63493573321741
2003,170402080603,57.0678002685312,,0.31396485163057664,,6.758007337302899,,3.3451297309620203,17.850939802598088,7.077992775501716,1.0082375125170464,,5.7952480404566975,0.11316783836236206,0.6695118421374104
2003,170402080602,62.108103638989085,,0.3175370316807755,,19.73874697542904,,0.7509478522627732,5.535524511213677,9.089040017865191,0.32230273095169226,,0.7733960812492667,0.44030185691969914,0.924099303438802
2003,170402080506,56.818747030738045,,,,4.896109860715819,1.5594278292620596,0.2904717537020823,4.098806499401536,5.343257656853868,0.18889116233487385,7.554513673314009,2.1994448303448246,12.684559662296671,4.365770041036186
2003,170402080211,64.09440559677483,0.020158526198291678,0.3170840178009384,,1.6937724496528095,0.01495457725029571,0.8881835349675324,13.226308310936838,8.69828547499699,3.6503533558130052,0.19331631358942145,3.2099081923121124,2.5753313395402753,1.41793831016665
2003,170402080108,60.66386280298044,0.00782584925885985,1.0845430178187219,,0.4312042941631776,0.00156516985177197,0.27968971459066366,6.745664164942138,17.708914805441864,9.393609313288477,0.005478094481201894,1.5565951761526542,0.4260883370202289,1.69495926000979
2003,170402080507,46.68375799116959,0.199958961600867,2.9426994782657543,0.03704792911123337,6.857316783931931,4.7454083880055276,4.359117375602637,0.2096404500169042,10.591169176183051,0.9115089434954706,9.886905649897407,0.2689982223450856,10.127242311925928,2.179228338448619
2003,170402080305,82.08881100637802,0.1105447684378687,,0.0013160091480698655,0.3671665523114924,,0.013160091480698653,6.0981489944270875,9.043480684211215,0.2921540308715101,,0.2654416255757861,0.3858796863150271,1.3338965508432383
2003,170402080306,48.93046790569063,,0.3428523414215826,,10.163878364636107,,0.014268416994206876,3.8745140286749478,32.97752439887648,1.0558535318085678,0.010701312745655157,0.14378460994554354,0.4689553052095993,2.0171997839966824
2003,170402080201,61.37196077323374,0.003118943287336871,0.1762202957345332,,0.010916301505679049,,0.062232091944980396,5.6014142145045325,27.978829346834573,0.0015594716436684356,,3.7570056970251167,0.15595939551698998,0.8807834687688596
2003,170402080102,80.08216840994228,,2.0503447619541997,,0.20649380985751,,1.4030989644164142,5.08732642944276,1.6892349485668812,0.3644527498767164,,8.6476922145224,0.011648368761192872,0.45753934265964186
2003,170402080404,74.88770218896202,0.01702215262943195,2.014835440175178,,2.783305527146362,0.0068389001446482476,0.46058607338256685,12.444541993617163,0.5616108803997525,3.3208517564758786,0.22441872519563627,0.8230210796330347,1.3987937234850774,1.0564715587532285
2003,170402080402,59.19053360774561,,0.09912565051499915,,1.1892510523522453,,0.3963672227690041,18.99062414381351,15.04918679760614,1.0342697736743016,0.0011904041104513884,1.493835784079741,0.743218302794644,1.8123972605393592
2003,170402080205,61.186811059418076,,,,1.036854127383519,,0.0033954221301973004,13.74642577925206,20.84807512441527,0.06445912488438049,0.0013743375288893835,0.7395444981927194,0.7872367052246492,1.5858238215702436
2003,170402080403,66.75099184585767,0.08606268288320115,3.484436571094381,,4.10765456209928,,0.21356295382127694,7.084819221907515,7.9629210878739825,5.95381681852741,0.15640033235070624,1.2898777409902,0.906718593443678,2.0027375891507115
2003,170402080401,52.3719726582715,0.0007866640757139805,2.0735323601671456,,3.48787415941473,0.010226632984281748,0.04483985231569689,3.175284705297593,29.997608232714096,4.321309270626357,0.5089222976723907,0.0023599922271419415,2.040066744899125,1.9652164293342291
2003,170402080308,55.41364538563275,0.04036953806279641,3.9308186989635576,,6.436646473007874,0.004387525713804192,0.04501945502026928,3.5233896199830617,23.723549403345974,2.6729709962612693,0.2971559327068834,0.05594095285100343,1.5987584506648747,2.2573475677858728
2003,170402080307,42.7653996891254,0.00285272784128966,0.6651722288287107,,1.2942742312171152,,0.048496373301924224,13.42258791582806,37.0772309779059,0.6264590339472094,0.10625851850403732,0.3016955467603904,1.0917025865655368,2.5978701701744438
2003,170402080304,67.3916075607375,0.016872683416582317,1.9311692012919837,,0.8960966476619173,,0.04912286420312873,21.392536249530604,2.9120294374848132,2.3976054031585434,0.17978975574189623,1.215295222120254,0.6715786378003835,0.9462963368523916
2003,170402080302,64.15071373783594,0.4037213994693076,3.539594315519159,,3.9033203308824995,0.005757167906870695,0.18606094261376377,2.2769994171431915,17.59877613898863,2.9020500569381076,0.2583077555627294,0.4292674209854809,2.088322349701159,2.2571089664531794
2003,170402080303,65.40108650326526,,,,0.9977470122737746,,0.008380672630813428,18.486883031313596,7.247355914217669,0.2858893924741955,0.09705804867967928,5.263805169803603,0.6143000173003377,1.5974942380410757
2003,170402080301,53.88235728796852,,,,0.328204865407622,,0.0098456504945546,40.67452686022276,0.34168158614208066,,,4.613448153483994,0.01817658552840849,0.13175901075207325
2003,170402080210,52.667774478168916,0.0040623914828696725,0.8465745058728044,,4.283544889007699,0.024374348897218033,0.7817275861433102,17.309471748516607,15.36049164176892,2.9993512520111336,0.21415972040869413,2.07849870578978,1.7723536974513237,1.657615034480742
2003,170402080207,55.65956804142458,0.0027159212415502018,1.337138557923216,,0.03259105489860242,,1.6956827644939845,27.1068111115474,5.028309839963721,1.6420814848797034,0.019430375104580722,5.670442377062317,1.2097742774779694,0.595454193982385
2003,170402080209,46.02000075292943,0.00517047600077942,0.2376594086475905,,0.1284745007330923,,0.3066261238266143,48.95002501766919,1.463765135216733,0.9480287408174198,0.0008617460001299034,0.6866797656564543,0.4622101399049697,0.7904981925975946
2003,170402080208,56.753785250116486,,0.2597260964111716,,0.37790705979252465,,0.08060700634434712,33.17891575595881,7.110793737110735,0.2964988897361488,0.07743961492469867,0.22077339252090694,0.8049459500180665,0.8386072470660949
2003,170402080204,29.732092193148794,0.009272238148116105,0.015453730246860177,,0.22346699965596944,0.011744834987613733,0.011126685777739327,13.050375815326676,52.487143950903345,0.0018544476296232211,0.11868464829588615,0.33725736067837947,1.9916209995807228,2.0099060956202632
2003,170402080202,60.92471844745737,,0.015198450791116603,,1.0189294717877755,0.0012665375659263835,0.024697482535564478,8.815103942254616,26.098352552502863,0.1228541438948592,0.05129477142001854,0.5130396002588898,0.9641256462880434,1.4504189532429579
2003,170402080203,64.88406664559054,,,,0.0026553438639064413,,0.005310687727812883,21.444765307172258,10.949190672016504,,0.05247167737342964,0.6452485589292652,0.6455817785514025,1.3707093287748884
2003,170402080104,59.5194966379727,,0.44754751344605836,,0.04687977945715331,,2.34114177458797,27.434221352789667,0.4254911546647591,4.121154508729368,,5.275749973943885,0.0440090116653578,0.34430829274308045
2003,170402080105,74.33593980414105,0.11221728923143084,1.7756862709255405,0.14242963633220068,1.3164205122033759,,0.22659260325577382,1.0488635206727346,8.426816005367472,8.733856387766071,0.008632099171648528,2.3981494810458135,0.2082493925160207,1.2661469973708483
2003,170402080107,69.56297630123385,,0.4248724006992298,,1.0134466133306348,,0.3062139308359275,4.393339850815417,16.77148196597059,1.5629990153652729,,4.56144728957149,0.23219482687944598,1.1710278052981253
2004,170402080404,74.99159739818731,0.015319937366488751,2.0105799020178194,,2.570465203415726,0.0068389001446482476,0.46569271917139643,12.53901494071051,0.5690004972471178,3.3168699078313866,0.22526983282710789,0.8323832635792222,1.4183691990089242,1.038598298492325
2004,170402080604,39.988622248792154,,,,42.19741595841388,,0.019658459829312157,0.003931691965862431,16.92962918953901,,,0.007863383931724862,0.27522871654361425,0.5776503509844548
2004,170402080305,81.72288821173194,0.12765288736277694,,0.0013160091480698655,0.4290189822707761,,0.013160091480698653,6.318134115782484,9.103877762877339,0.2882060034273005,,0.2720216713161354,0.4069358326841449,1.3167884319183303
2004,170402080306,49.06791565985345,,0.3428523414215826,,9.867468321666255,,0.014268416994206876,3.9173192796575678,33.11126516234963,1.0240013891656177,0.010701312745655157,0.1425955751960263,0.5452353815521582,1.9563771593978474
2004,170402080201,61.16647745077389,0.004678414931005307,0.17622029573453327,,0.010916301505679052,,0.0622320919449804,5.6060926294355395,28.203026329018442,0.0015594716436684358,,3.728935207439086,0.1731135835973428,0.8667482239758437
2004,170402080203,64.42734750099864,,,,,,0.005310687727812882,21.561600437184136,11.289074686596527,,0.05247167737342963,0.6479039027931716,0.6612431007918546,1.3550480065344361
